nTime,nTair,nupStreamTemp,nDownStreamTemp,nInflow,nOutFlow,nDischarge,ndsWV,ndepthH,nWz,nRH,nlowCloud,nhighCloud,ndamElevation,ndamStorage,nRain,nwindDirection
28-Mar-2024 21:15:00,12.0183333333333,8.4,8.4,3919.75593750227,3086.536278528,3391.64750000651,0.338328000001353,23.250144000093,1.6965168,62.1596666666667,0.729666666666667,0.342833333333333,48.3853124749935,363096964.815497,0.0916666666666667,121
28-Mar-2024 21:30:00,11.8808333333333,8.4,8.4,3918.5760416691,3058.219431936,3416.42500000109,0.332232000001329,23.250144000093,2.8532328,62.7321666666667,0.589666666666667,0.576583333333333,48.3831249761935,363562604.210405,0.154166666666667,203.5
28-Mar-2024 21:45:00,11.7433333333333,8.4,8.4,3917.39614583593,3454.655284224,3441.20249999566,0.377952000001512,23.259288000093,4.0099488,63.3046666666667,0.449666666666667,0.810333333333333,48.3809374773935,364028243.605312,0.216666666666667,286
28-Mar-2024 22:00:00,11.67,8.4,8.4,3916.21625000275,3086.536278528,3465.97999999023,0.335280000001341,23.241000000093,4.86677546666667,63.3276666666667,0.375,0.905833333333333,48.3787499785935,364493883.00022,0.235416666666667,328.833333333333
28-Mar-2024 22:15:00,11.67,8.4,8.425,3915.03635416958,4049.309062656,3468.10499998929,0.438912000001756,23.2349040000929,5.38087146666667,62.7226666666667,0.375,0.843333333333333,48.3765624797935,364617231.182741,0.204166666666667,326.333333333333
28-Mar-2024 22:30:00,11.67,8.4,8.45,3913.85645833641,3907.724829696,3470.22999998835,0.426720000001707,23.2318560000929,5.89496746666667,62.1176666666667,0.375,0.780833333333333,48.3743749809935,364740579.365263,0.172916666666667,323.833333333333
28-Mar-2024 22:45:00,11.67,8.4,8.475,3912.67656250323,4105.94275584,3472.35499998741,0.44500800000178,23.244048000093,6.40906346666667,61.5126666666667,0.375,0.718333333333333,48.3721874821935,364863927.547784,0.141666666666667,321.333333333333
28-Mar-2024 23:00:00,11.6046666666667,8.4,8.5,3911.49666667006,4275.843835392,3474.47999998647,0.466344000001865,23.2135680000929,6.8631816,61.1748333333333,0.34875,0.714166666666667,48.3699999833935,364987275.730305,0.110416666666667,321.166666666667
28-Mar-2024 23:15:00,11.4646666666667,8.4,8.5,3910.31677083689,4332.477528576,3468.81499999291,0.47244000000189,23.1922320000928,7.2487536,61.1423333333333,0.2925,0.776666666666667,48.3678124845935,365249390.620167,0.0791666666666667,323.666666666667
28-Mar-2024 23:30:00,11.3246666666667,8.4,8.5,3909.13687500371,4162.576449024,3463.14999999934,0.454152000001817,23.1952800000928,7.6343256,61.1098333333333,0.23625,0.839166666666667,48.3656249857935,365511505.510029,0.0479166666666667,326.166666666667
28-Mar-2024 23:45:00,11.1846666666667,8.4,8.5,3907.95697917054,4304.160681984,3457.48500000578,0.469392000001878,23.2044240000928,8.0198976,61.0773333333333,0.18,0.901666666666667,48.3634374869934,365773620.399891,0.0166666666666667,328.666666666667
29-Mar-2024 00:00:00,11.0458333333333,8.4,8.5,3906.77708333737,4105.94275584,3451.82000001221,0.451104000001804,23.1983280000928,8.10558026666667,61.3283333333333,0.15,0.825916666666667,48.3612499881934,366035735.289754,0,328.833333333333
29-Mar-2024 00:15:00,10.9083333333333,8.4,8.5,3905.59718750419,4332.477528576,3591.28250000809,0.47244000000189,23.2684320000931,7.84853226666667,61.9033333333333,0.15,0.592166666666667,48.3590624893934,365523840.327171,0,326.333333333333
29-Mar-2024 00:30:00,10.7708333333333,8.4,8.5,3904.41729167102,4445.744914944,3730.74500000397,0.484632000001939,23.262336000093,7.59148426666667,62.4783333333333,0.15,0.720333333333333,48.3568749905934,365011945.364589,0,323.833333333333
29-Mar-2024 00:45:00,10.6333333333333,8.4,8.5,3903.23739583785,4615.645994496,3870.20749999984,0.502920000002012,23.241000000093,7.33443626666667,63.0533333333333,0.15,0.860333333333333,48.3546874917934,364500050.402007,0,321.333333333333
29-Mar-2024 01:00:00,10.4946666666667,8.4,8.5,3902.05750000467,4728.913380864,4009.66999999572,0.51511200000206,23.262336000093,6.95743253333333,63.3448333333333,0.212416666666667,0.905833333333333,48.3524999929934,363988155.439425,0,320
29-Mar-2024 01:15:00,10.3546666666667,8.4,8.5,3900.8776041715,4700.596534272,4149.12999999632,0.509016000002036,23.3172000000933,6.44333653333333,63.3123333333333,0.346166666666667,0.843333333333333,48.3503124941934,364052913.23713,0,320
29-Mar-2024 01:30:00,10.2146666666667,8.4,8.5,3899.69770833833,4898.814460416,4288.58999999692,0.533400000002134,23.3202480000933,5.92924053333333,63.2798333333333,0.479916666666667,0.780833333333333,48.3481249953934,364117671.034834,0,320
29-Mar-2024 01:45:00,10.0746666666667,8.4,8.5,3898.51781250515,4785.547074048,4428.04999999752,0.521208000002085,23.3202480000933,5.41514453333333,63.2473333333333,0.613666666666667,0.718333333333333,48.3459374965934,364182428.832539,0,320
29-Mar-2024 02:00:00,9.8705,8.4,8.5,3897.33791667198,4389.11122176,4567.50999999812,0.475488000001902,23.3141520000933,5.14096,64.119,0.608,0.605083333333333,48.3437499977934,364247186.630244,0,321.166666666667
29-Mar-2024 02:15:00,9.593,8.375,8.5,3896.15802083881,4445.744914944,4556.89000000045,0.484632000001939,23.3050080000932,5.14096,66.024,0.443,0.433833333333333,48.3415624989934,364524720.042767,0,323.666666666667
29-Mar-2024 02:30:00,9.3155,8.35,8.5,3894.97812500563,4983.765000192,4546.27000000278,0.54254400000217,23.3080560000932,5.14096,67.929,0.278,0.262583333333333,48.3393750001934,364802253.45529,0,326.166666666667
29-Mar-2024 02:45:00,9.038,8.325,8.5,3893.79822917246,4842.180767232,4535.65000000511,0.524256000002097,23.3019600000932,5.14096,69.834,0.113,0.0913333333333333,48.3371875013933,365079786.867813,0,328.666666666667
29-Mar-2024 03:00:00,8.82466666666667,8.3,8.5,3892.61833333929,5097.03238656,4525.03000000743,0.554736000002219,23.3080560000932,5.14096,71.1673333333333,0.025,0,48.3350000025933,365357320.280336,0,328.833333333333
29-Mar-2024 03:15:00,8.68466666666667,8.325,8.475,3891.43843750612,5125.349233152,4527.15500000649,0.557784000002231,23.3050080000932,5.14096,71.8473333333333,0.025,0,48.3328125037933,365391241.030252,0,326.333333333333
29-Mar-2024 03:30:00,8.54466666666667,8.35,8.45,3890.25854167294,4785.547074048,4529.28000000556,0.521208000002085,23.3080560000932,5.14096,72.5273333333333,0.025,0,48.3306250049933,365425161.780168,0,323.833333333333
29-Mar-2024 03:45:00,8.40466666666667,8.375,8.425,3889.07864583977,4162.576449024,4531.40500000462,0.451104000001804,23.3263440000933,5.14096,73.2073333333333,0.025,0,48.3284375061933,365459082.530083,0,321.333333333333
29-Mar-2024 04:00:00,8.33,8.4,8.4,3887.8987500066,4219.210142208,4533.53000000368,0.460248000001841,23.3232960000933,4.9610264,73.2398333333333,0.0395833333333333,0,48.3262500073933,365493003.279999,0,320
29-Mar-2024 04:15:00,8.33,8.375,8.4,3886.71885417342,4049.309062656,4396.90000000104,0.438912000001756,23.2836720000931,4.5754544,72.5323333333333,0.0708333333333333,0,48.3240625085933,366075823.450091,0,320
29-Mar-2024 04:30:00,8.33,8.35,8.4,3885.53895834025,3539.605824,4260.26999999841,0.387096000001548,23.2714800000931,4.1898824,71.8248333333333,0.102083333333333,0,48.3218750097933,366658643.620182,0,320
29-Mar-2024 04:45:00,8.33,8.325,8.4,3884.35906250708,3567.922670592,4123.63999999578,0.390144000001561,23.2989120000932,3.8043104,71.1173333333333,0.133333333333333,0,48.3196875109933,367241463.790274,0,320
29-Mar-2024 05:00:00,8.26583333333333,8.3,8.4,3883.1791666739,3426.338437632,3987.00999999314,0.371856000001487,23.3111040000932,3.4187384,71.0585,0.15,0,48.3175000121933,367824283.960365,0,314.166666666667
29-Mar-2024 05:15:00,8.12833333333333,8.3,8.4,3881.99927084073,3681.19005696,3990.54999999473,0.399288000001597,23.3172000000933,3.0331664,71.741,0.15,0,48.3153125133933,367275384.542656,0,301.666666666667
29-Mar-2024 05:30:00,7.99083333333333,8.3,8.4,3880.81937500756,3652.873210368,3994.08999999631,0.396240000001585,23.3141520000933,2.6475944,72.4235,0.15,0,48.3131250145933,366726485.124948,0,289.166666666667
29-Mar-2024 05:45:00,7.85333333333333,8.3,8.4,3879.63947917438,3681.19005696,3997.62999999789,0.399288000001597,23.3324400000933,2.2620224,73.106,0.15,0,48.3109375157932,366177585.707239,0,276.666666666667
29-Mar-2024 06:00:00,7.58516666666667,8.3,8.4,3878.45958334121,3709.506903552,4001.16999999948,0.402336000001609,23.3354880000933,2.11636186666667,74.5083333333333,0.135416666666667,0,48.3087500169932,365628686.28953,0,261.833333333333
29-Mar-2024 06:15:00,7.16766666666667,8.3,8.4,3877.27968750804,3737.823750144,3996.21500000245,0.405384000001622,23.3324400000933,2.24488586666667,76.7333333333333,0.104166666666667,0,48.3065625181932,366085074.569731,0,244.333333333333
29-Mar-2024 06:30:00,6.75016666666667,8.3,8.4,3876.09979167486,3454.655284224,3991.26000000542,0.3749040000015,23.3263440000933,2.37340986666667,78.9583333333333,0.0729166666666667,0,48.3043750193932,366541462.849932,0,226.833333333333
29-Mar-2024 06:45:00,6.33266666666667,8.3,8.4,3874.91989584169,3709.506903552,3986.30500000839,0.402336000001609,23.3263440000933,2.50193386666667,81.1833333333333,0.0416666666666667,0,48.3021875205932,366997851.130133,0,209.333333333333
29-Mar-2024 07:00:00,6.17533333333333,8.3,8.4,3873.74000000852,3454.655284224,3981.35000001137,0.377952000001512,23.3385360000934,2.27059066666667,81.6525,0.0658333333333333,0,48.3000000217932,367454239.410334,0,176.666666666667
29-Mar-2024 07:15:00,6.31533333333333,8.3,8.4,3875.98177084181,3454.655284224,3919.76000000787,0.377952000001512,23.3111040000932,1.62797066666667,80.115,0.153333333333333,0,48.3011458538932,367454239.410334,0,126.666666666667
29-Mar-2024 07:30:00,6.45533333333333,8.3,8.4,3878.22354167511,3596.239517184,3858.17000000437,0.390144000001561,23.3202480000933,0.985350666666667,78.5775,0.240833333333333,0,48.3022916859932,367454239.410334,0,76.6666666666667
29-Mar-2024 07:45:00,6.59533333333333,8.3,8.4,3880.4653125084,3709.506903552,3796.58000000087,0.402336000001609,23.3111040000932,0.342730666666667,77.04,0.328333333333333,0,48.3034375180932,367454239.410334,0,26.6666666666667
29-Mar-2024 08:00:00,6.47516666666667,8.3,8.4,3882.7070833417,3369.704744448,3734.98999999738,0.368808000001475,23.2958640000932,0.299889333333333,77.3073333333333,0.334166666666667,0,48.3045833501932,367454239.410334,0,15.1666666666667
29-Mar-2024 08:15:00,6.05766666666667,8.3,8.4,3884.94885417499,3426.338437632,3721.53999999466,0.371856000001487,23.2836720000931,0.942509333333333,79.6373333333333,0.246666666666667,0,48.3057291822932,367454239.410334,0,47.6666666666667
29-Mar-2024 08:30:00,5.64016666666667,8.3,8.4,3887.19062500829,3525.447400704,3708.08999999194,0.384048000001536,23.2867200000931,1.58512933333333,81.9673333333333,0.159166666666667,0,48.3068750143932,367454239.410334,0,80.1666666666667
29-Mar-2024 08:45:00,5.22266666666667,8.3,8.4,3889.43239584158,3624.556363776,3694.63999998922,0.396240000001585,23.2897680000932,2.22774933333333,84.2973333333333,0.0716666666666667,0,48.3080208464932,367454239.410334,0,112.666666666667
29-Mar-2024 09:00:00,4.80516666666667,8.3,8.4,3891.67416667487,3284.754204672,3681.18999998651,0.356616000001426,23.2928160000932,2.51050213333333,85.9238333333333,0.025,0,48.3091666785932,367454239.410334,0,125.333333333333
29-Mar-2024 09:15:00,4.38766666666667,8.3,8.375,3893.91593750817,3511.288977408,3686.14499999061,0.381000000001524,23.2775760000931,2.38197813333333,86.7463333333333,0.025,0,48.3103125106932,367515913.500361,0,115.333333333333
29-Mar-2024 09:30:00,3.97016666666667,8.3,8.35,3896.15770834146,3341.387897856,3691.09999999472,0.362712000001451,23.2714800000931,2.25345413333333,87.5688333333333,0.025,0,48.3114583427932,367577587.590388,0,105.333333333333
29-Mar-2024 09:45:00,3.55266666666667,8.3,8.325,3898.39947917476,3199.803664896,3696.05499999883,0.34747200000139,23.2684320000931,2.12493013333333,88.3913333333333,0.025,0,48.3126041748932,367639261.680416,0,95.3333333333333
29-Mar-2024 10:00:00,3.26583333333333,8.3,8.3,3900.64125000805,3199.803664896,3701.01000000293,0.34747200000139,23.2653840000931,1.99640613333333,88.8241666666667,0.025,0,48.3137500069932,367700935.770443,0,85.3333333333333
29-Mar-2024 10:15:00,3.12833333333333,8.3,8.3,3902.88302084135,3284.754204672,3691.80750000306,0.356616000001426,23.2836720000931,1.86788213333333,88.8116666666667,0.025,0,48.3148958390933,367700935.770443,0,75.3333333333333
29-Mar-2024 10:30:00,2.99083333333333,8.3,8.3,3905.12479167464,3341.387897856,3682.60500000319,0.365760000001463,23.259288000093,1.73935813333333,88.7991666666667,0.025,0,48.3160416711933,367700935.770443,0,65.3333333333333
29-Mar-2024 10:45:00,2.85333333333333,8.3,8.3,3907.36656250794,3482.972130816,3673.40250000331,0.377952000001512,23.247096000093,1.61083413333333,88.7866666666667,0.025,0,48.3171875032933,367700935.770443,0,55.3333333333333
29-Mar-2024 11:00:00,2.71466666666667,8.3,8.3,3909.60833334123,3114.85312512,3664.20000000344,0.338328000001353,23.2379520000929,1.3623544,89.1965,0.025,0,48.3183333353933,367700935.770443,0,44.1666666666667
29-Mar-2024 11:15:00,2.57466666666667,8.3,8.3,3911.85010417452,3114.85312512,3665.61500000596,0.341376000001366,23.2288080000929,0.9767824,90.089,0.025,0,48.3194791674933,367700935.770443,0,31.6666666666667
29-Mar-2024 11:30:00,2.43466666666667,8.3,8.3,3914.09187500782,3058.219431936,3667.03000000849,0.335280000001341,23.2318560000929,0.5912104,90.9815,0.025,0,48.3206249995933,367700935.770443,0,19.1666666666667
29-Mar-2024 11:45:00,2.29466666666667,8.3,8.3,3916.33364584111,3086.536278528,3668.44500001101,0.338328000001353,23.2257600000929,0.2056384,91.874,0.025,0,48.3217708316933,367700935.770443,0,6.66666666666667
29-Mar-2024 12:00:00,2.22,8.3,8.3,3918.57541667441,3171.486818304,3669.86000001353,0.344424000001378,23.2196640000929,0.1799336,92.35,0.025,0,48.3229166637933,367700935.770443,0,38.5
29-Mar-2024 12:15:00,2.22,8.3,8.3,3920.8171875077,3398.02159104,3809.32250000941,0.368808000001475,23.2714800000931,0.5655056,92.35,0.025,0,48.3240624958933,367386397.902793,0,121
29-Mar-2024 12:30:00,2.22,8.3,8.3,3923.058958341,3256.43735808,3948.78500000529,0.353568000001414,23.2806240000931,0.9510776,92.35,0.025,0,48.3252083279933,367071860.035144,0,203.5
29-Mar-2024 12:45:00,2.22,8.3,8.3,3925.30072917429,3567.922670592,4088.24750000116,0.387096000001548,23.2745280000931,1.3366496,92.35,0.025,0,48.3263541600933,366757322.167494,0,286
29-Mar-2024 13:00:00,2.15583333333333,8.3,8.3,3927.54250000759,3879.407983104,4227.70999999704,0.420624000001682,23.2806240000931,1.3623544,92.3465,0.025,0,48.3274999921933,366442784.299845,0,291.5
29-Mar-2024 13:15:00,2.01833333333333,8.3,8.3,3929.78427084088,3567.922670592,4374.24749999845,0.387096000001548,23.3446320000934,0.9767824,92.339,0.025,0,48.3286458242933,366695648.077467,0,209
29-Mar-2024 13:30:00,1.88083333333333,8.3,8.3,3932.02604167418,4105.94275584,4520.78499999987,0.44500800000178,23.3598720000934,0.5912104,92.3315,0.025,0,48.3297916563933,366948511.855089,0,126.5
29-Mar-2024 13:45:00,1.74333333333333,8.3,8.3,3934.26781250747,3907.724829696,4667.32250000128,0.423672000001695,23.3537760000934,0.2056384,92.324,0.025,0,48.3309374884933,367201375.632712,0,44
29-Mar-2024 14:00:00,1.7995,8.3,8.3,3936.50958334076,3964.35852288,4813.86000000269,0.429768000001719,23.3598720000934,0.239911466666667,92.3281666666667,0.025,0,48.3320833205933,367454239.410334,0,10.5
29-Mar-2024 14:15:00,2.077,8.3,8.3,3938.75135417406,3936.041676288,4832.97499999897,0.426720000001707,23.3690160000935,0.754007466666667,92.3456666666667,0.025,0,48.3332291526933,367781112.095126,0,33
29-Mar-2024 14:30:00,2.3545,8.3,8.3,3940.99312500735,3879.407983104,4852.08999999526,0.420624000001682,23.3537760000934,1.26810346666667,92.3631666666667,0.025,0,48.3343749847933,368107984.779917,0,55.5
29-Mar-2024 14:45:00,2.632,8.3,8.3,3943.23489584065,3964.35852288,4871.20499999154,0.432816000001731,23.3659680000935,1.78219946666667,92.3806666666667,0.025,0,48.3355208168933,368434857.464709,0,78
29-Mar-2024 15:00:00,3.10433333333333,8.3,8.3,3945.47666667394,4105.94275584,4890.31999998782,0.44500800000178,23.3537760000934,1.81647253333333,91.2128333333333,0.025,0,48.3366666489933,368761730.1495,0,79.5
29-Mar-2024 15:15:00,3.79933333333333,8.3,8.3,3947.71843750724,4162.576449024,4893.85999998941,0.451104000001804,23.3537760000934,1.30237653333333,88.6903333333333,0.025,0,48.3378124810934,368999175.40477,0,57
29-Mar-2024 15:30:00,4.49433333333333,8.3,8.3,3949.96020834053,4049.309062656,4897.39999999099,0.438912000001756,23.3629200000935,0.788280533333333,86.1678333333333,0.025,0,48.3389583131933,369236620.66004,0,34.5
29-Mar-2024 15:45:00,5.18933333333333,8.3,8.3,3952.20197917383,4134.259602432,4900.93999999257,0.451104000001804,23.3751120000935,0.274184533333333,83.6453333333333,0.025,0,48.3401041452934,369474065.915309,0,12
29-Mar-2024 16:00:00,5.75366666666667,8.3,8.3,3954.44375000712,4105.94275584,4904.47999999416,0.44500800000178,23.3812080000935,0,81.6011666666667,0.025,0,48.3412499773934,369711511.170579,0,0
29-Mar-2024 16:15:00,6.16866666666667,8.325,8.325,3956.68552084042,3737.823750144,4774.22249999343,0.405384000001622,23.3263440000933,0,80.1036666666667,0.025,0,48.3423958094934,370562613.63787,0,0
29-Mar-2024 16:30:00,6.58366666666667,8.35,8.35,3958.92729167371,3794.457443328,4643.9649999927,0.414528000001658,23.3141520000933,0,78.6061666666667,0.025,0,48.3435416415934,371413716.105161,0,0
29-Mar-2024 16:45:00,6.99866666666667,8.375,8.375,3961.16906250701,3652.873210368,4513.70749999197,0.396240000001585,23.3415840000934,0,77.1086666666667,0.025,0,48.3446874736934,372264818.572452,0,0
29-Mar-2024 17:00:00,7.41483333333333,8.4,8.4,3963.4108333403,3482.972130816,4383.44999999125,0.377952000001512,23.3537760000934,0,75.3556666666667,0.025,0,48.3458333057934,373115921.039743,0,0
29-Mar-2024 17:15:00,7.83233333333333,8.4,8.425,3965.65260417359,3567.922670592,4226.28999999688,0.390144000001561,23.3415840000934,0,73.3106666666667,0.025,0,48.3469791378934,373304027.019661,0,0
29-Mar-2024 17:30:00,8.24983333333333,8.4,8.45,3967.89437500689,3426.338437632,4069.13000000252,0.371856000001487,23.2836720000931,0,71.2656666666667,0.025,0,48.3481249699934,373492132.999578,0,0
29-Mar-2024 17:45:00,8.66733333333333,8.4,8.475,3970.13614584018,3398.02159104,3911.97000000816,0.371856000001487,23.2775760000931,0,69.2206666666667,0.025,0,48.3492708020934,373680238.979496,0,0
29-Mar-2024 18:00:00,9.149,8.4,8.5,3972.37791667348,3341.387897856,3754.8100000138,0.362712000001451,23.2775760000931,0.1799336,67.5875,0.025,0,48.3504166341934,373868344.959414,0,15.1666666666667
