nTime,nTair,nupStreamTemp,nDownStreamTemp,nInflow,nOutFlow,nDischarge,ndsWV,ndepthH,nWz,nRH,nlowCloud,nhighCloud,ndamElevation,ndamStorage,nRain,nwindDirection
04-Sep-2021 13:45:00,12.78,20.4,20.4,2523.20624999959,2789.209389312,2158.45000000716,0.304800000001219,23.2227120000929,2.57048,52.968,0.813666666666667,0,48.502812493994,369236620.657264,0,114
04-Sep-2021 14:00:00,12.9736666666667,20.4,20.4,2519.96166666638,2916.635198976,2290.83000001168,0.316992000001268,23.2257600000929,2.51050213333333,52.7675,0.828833333333333,0,48.502916659394,368761730.1495,0,110
04-Sep-2021 14:15:00,13.3886666666667,20.375,20.4,2516.71708333316,2786.3777046528,2294.37000000618,0.304800000001219,23.2196640000929,2.38197813333333,53.555,0.601333333333333,0,48.503020824794,369421642.934747,0,110
04-Sep-2021 14:30:00,13.8036666666667,20.35,20.4,2513.47249999995,2888.318352384,2297.91000000068,0.313944000001256,23.2166160000929,2.25345413333333,54.3425,0.373833333333333,0,48.503124990194,370081555.719993,0,110
04-Sep-2021 14:45:00,14.2186666666667,20.325,20.4,2510.22791666674,2715.5855881728,2301.44999999519,0.295656000001183,23.2105200000928,2.12493013333333,55.13,0.146333333333333,0,48.503229155594,370741468.50524,0,110
04-Sep-2021 15:00:00,14.7001666666667,20.3,20.4,2506.98333333353,2792.0410739712,2304.98999998969,0.304800000001219,23.1861360000927,1.81647253333333,54.8465,0.025,0,48.503333320994,371401381.290486,0,97.1666666666667
04-Sep-2021 15:15:00,15.2576666666667,20.3,20.4,2503.73875000031,2888.318352384,2309.9449999938,0.316992000001268,23.1526080000926,1.30237653333333,53.339,0.025,0,48.503437486394,371080676.010257,0,69.6666666666667
04-Sep-2021 15:30:00,15.8151666666667,20.3,20.4,2500.4941666671,2888.318352384,2314.89999999791,0.313944000001256,23.1373680000925,0.788280533333333,51.8315,0.025,0,48.503541651794,370759970.730028,0,42.1666666666667
04-Sep-2021 15:45:00,16.3726666666667,20.3,20.4,2497.24958333389,2831.6846592,2319.85500000201,0.310896000001244,23.1556560000926,0.274184533333333,50.324,0.025,0,48.503645817194,370439265.449798,0,14.6666666666667
04-Sep-2021 16:00:00,16.929,20.3,20.4,2494.00500000068,2806.1994972672,2324.81000000612,0.307848000001231,23.1282240000925,0,49.1816666666667,0.025,0,48.503749982594,370118560.169569,0,0
04-Sep-2021 16:15:00,17.484,20.325,20.4,2490.76041666746,2797.7044432896,2314.90000000499,0.307848000001231,23.1068880000924,0,48.4566666666667,0.025,0,48.503854147994,370800058.887281,0,0
04-Sep-2021 16:30:00,18.039,20.35,20.4,2487.51583333425,2888.318352384,2304.99000000385,0.316992000001268,23.0946960000924,0,47.7316666666667,0.025,0,48.503958313394,371481557.604993,0,0
04-Sep-2021 16:45:00,18.594,20.375,20.4,2484.27125000104,2766.5559120384,2295.08000000272,0.301752000001207,23.1068880000924,0,47.0066666666667,0.025,0,48.504062478794,372163056.322705,0,0
04-Sep-2021 17:00:00,19.0848333333333,20.4,20.4,2481.02666666782,2803.367812608,2285.17000000158,0.307848000001231,23.1312720000925,0,46.2583333333333,0.025,0,48.504166644194,372844555.040417,0,0
04-Sep-2021 17:15:00,19.5023333333333,20.375,20.425,2477.78208333461,2752.3974887424,2285.87750000285,0.301752000001207,23.1373680000925,0,45.4833333333333,0.025,0,48.504270809594,372163056.322705,0,0
04-Sep-2021 17:30:00,19.9198333333333,20.35,20.45,2474.5375000014,2888.318352384,2286.58500000411,0.316992000001268,23.1373680000925,0,44.7083333333333,0.025,0,48.504374974994,371481557.604993,0,0
04-Sep-2021 17:45:00,20.3373333333333,20.325,20.475,2471.29291666819,2916.635198976,2287.29250000537,0.32004000000128,23.1343200000925,0,43.9333333333333,0.025,0,48.504479140394,370800058.887281,0,0
04-Sep-2021 18:00:00,21.078,20.3,20.5,2468.04833333497,3001.585738752,2288.00000000663,0.329184000001317,23.1312720000925,0.1799336,42.1876666666667,0.025,0,48.504583305794,370118560.169569,0,30.3333333333333
04-Sep-2021 18:15:00,22.188,20.325,20.5,2464.80375000176,2809.0311819264,2292.95500000366,0.307848000001231,23.1221280000925,0.5655056,39.3326666666667,0.025,0,48.504687471194,370664375.884534,0,95.3333333333333
04-Sep-2021 18:30:00,23.298,20.35,20.5,2461.55916666855,2760.89254272,2297.91000000068,0.301752000001207,23.1465120000926,0.9510776,36.4776666666667,0.025,0,48.504791636594,371210191.599499,0,160.333333333333
04-Sep-2021 18:45:00,24.408,20.375,20.5,2458.31458333534,3029.902585344,2302.86499999771,0.332232000001329,23.1282240000925,1.3366496,33.6226666666667,0.025,0,48.504895801994,371756007.314464,0,225.333333333333
04-Sep-2021 19:00:00,25.3243333333333,20.4,20.5,2455.07000000212,2860.001505792,2307.81999999474,0.313944000001256,23.1068880000924,1.3623544,31.533,0.025,0,48.504999967394,372301823.029429,0,229.666666666667
04-Sep-2021 19:15:00,26.0193333333333,20.4,20.5,2451.82541666891,2746.734119424,2307.81999999474,0.301752000001207,23.1038400000924,0.9767824,30.318,0.025,0,48.505104132794,372107549.639707,0,164.666666666667
04-Sep-2021 19:30:00,26.7143333333333,20.4,20.5,2448.5808333357,2596.6548324864,2307.81999999474,0.283464000001134,23.1129840000924,0.5912104,29.103,0.025,0,48.505208298194,371913276.249985,0,99.6666666666667
04-Sep-2021 19:45:00,27.4093333333333,20.4,20.5,2445.33625000249,2664.6152643072,2307.81999999474,0.29260800000117,23.1038400000924,0.2056384,27.888,0.025,0,48.505312463594,371719002.860263,0,34.6666666666667
04-Sep-2021 20:00:00,28.039,20.4,20.5,2442.09166666927,2741.0707501056,2307.81999999474,0.301752000001207,23.0886000000924,0.3598672,26.9646666666667,0.025,0,48.505416628994,371524729.47054,0,37.3333333333333
04-Sep-2021 20:15:00,28.594,20.4,20.525,2438.84708333606,2763.7242273792,2307.81999999474,0.301752000001207,23.0764080000923,1.1310112,26.3746666666667,0.025,0,48.505520794394,371719002.860263,0,117.333333333333
04-Sep-2021 20:30:00,29.149,20.4,20.55,2435.60250000285,2794.8727586304,2307.81999999474,0.307848000001231,23.0825040000923,1.9021552,25.7846666666667,0.025,0,48.505624959794,371913276.249985,0,197.333333333333
04-Sep-2021 20:45:00,29.704,20.4,20.575,2432.35791666964,2743.9024347648,2307.81999999474,0.301752000001207,23.0916480000924,2.6732992,25.1946666666667,0.025,0,48.505729125194,372107549.639707,0,277.333333333333
04-Sep-2021 21:00:00,30.1948333333333,20.4,20.6,2429.11333333642,2610.8132557824,2307.81999999474,0.286512000001146,23.1038400000924,3.2645096,24.4238333333333,0.025,0,48.505833290594,372301823.029429,0,321.166666666667
04-Sep-2021 21:15:00,30.6123333333333,20.4,20.575,2425.86875000321,2622.1399944192,2309.23749999254,0.286512000001146,23.1038400000924,3.6500816,23.4463333333333,0.025,0,48.505937455994,372138386.68472,0,323.666666666667
04-Sep-2021 21:30:00,31.0298333333333,20.4,20.55,2422.62416667,2738.2390654464,2310.65499999034,0.298704000001195,23.1007920000924,4.0356536,22.4688333333333,0.025,0,48.506041621394,371974950.340012,0,326.166666666667
04-Sep-2021 21:45:00,31.4473333333333,20.4,20.525,2419.37958333679,2639.1301023744,2312.07249998814,0.289560000001158,23.1007920000924,4.4212256,21.4913333333333,0.025,0,48.506145786794,371811513.995303,0,328.666666666667
04-Sep-2021 22:00:00,31.7995,20.4,20.5,2416.13500000357,2588.1597785088,2313.48999998594,0.283464000001134,23.1312720000925,4.68684186666667,21.0015,0.025,0,48.506249952194,371648077.650595,0,325.333333333333
04-Sep-2021 22:15:00,32.077,20.4,20.5,2412.89041667036,2639.1301023744,2402.68749998905,0.289560000001158,23.1495600000926,4.81536586666667,21.069,0.025,0,48.506354117594,371432218.330566,0,315.333333333333
04-Sep-2021 22:30:00,32.3545,20.4,20.5,2409.64583333715,2602.3182018048,2491.88499999217,0.283464000001134,23.1587040000926,4.94388986666667,21.1365,0.025,0,48.506458282994,371216359.010537,0,305.333333333333
04-Sep-2021 22:45:00,32.632,20.4,20.5,2406.40125000394,2752.3974887424,2581.08249999528,0.301752000001207,23.1465120000926,5.07241386666667,21.204,0.025,0,48.506562448394,371000499.690508,0,295.333333333333
04-Sep-2021 23:00:00,32.78,20.4,20.5,2403.15666667072,2726.9123268096,2670.2799999984,0.298704000001195,23.1434640000926,5.5008272,20.8083333333333,0.025,0,48.506666613794,370784640.370479,0,288.833333333333
04-Sep-2021 23:15:00,32.78,20.425,20.5,2399.91208333751,2775.050966016,2676.64999999795,0.304800000001219,23.1495600000926,6.2719712,19.8833333333333,0.025,0,48.506770779194,370877151.507987,0,286.333333333333
04-Sep-2021 23:30:00,32.78,20.45,20.5,2396.6675000043,2690.10042624,2683.0199999975,0.295656000001183,23.1526080000926,7.0431152,18.9583333333333,0.025,0,48.506874944594,370969662.645494,0,283.833333333333
04-Sep-2021 23:45:00,32.78,20.475,20.5,2393.42291667108,2746.734119424,2689.38999999705,0.301752000001207,23.1465120000926,7.8142592,18.0333333333333,0.025,0,48.506979109994,371062173.783002,0,281.333333333333
05-Sep-2021 00:00:00,32.6505,20.5,20.5,2390.17833333787,2780.7143353344,2695.7599999966,0.304800000001219,23.1312720000925,8.10558026666667,17.7593333333333,0.025,0,48.507083275394,371154684.92051,0,282.333333333333
05-Sep-2021 00:15:00,32.373,20.5,20.5,2386.93375000466,2786.3777046528,2701.42499999724,0.304800000001219,23.1282240000925,7.84853226666667,18.2293333333333,0.025,0,48.507187440794,371093010.828016,0,287.333333333333
05-Sep-2021 00:30:00,32.0955,20.5,20.5,2383.68916667145,2755.2291734016,2707.08999999789,0.301752000001207,23.1495600000926,7.59148426666667,18.6993333333333,0.025,0,48.507291606194,371031336.735521,0,292.333333333333
05-Sep-2021 00:45:00,31.818,20.5,20.5,2380.44458333823,2709.9222188544,2712.75499999853,0.295656000001183,23.1465120000926,7.33443626666667,19.1693333333333,0.025,0,48.507395771594,370969662.643027,0,297.333333333333
05-Sep-2021 01:00:00,31.5405,20.5,20.5,2377.20000000502,2916.635198976,2718.41999999918,0.32004000000128,23.1434640000926,7.25732186666667,19.6533333333333,0.025,0,48.507499936994,370907988.550533,0,298.833333333333
05-Sep-2021 01:15:00,31.263,20.475,20.5,2373.95541667181,2752.3974887424,2699.3050000029,0.301752000001207,23.1343200000925,7.38584586666667,20.1533333333333,0.025,0,48.507604102394,371000499.688041,0,296.333333333333
05-Sep-2021 01:30:00,30.9855,20.45,20.5,2370.7108333386,2809.0311819264,2680.19000000661,0.307848000001231,23.1129840000924,7.51436986666667,20.6533333333333,0.025,0,48.507708267794,371093010.825549,0,293.833333333333
05-Sep-2021 01:45:00,30.708,20.425,20.5,2367.46625000538,2624.9716790784,2661.07500001033,0.286512000001146,23.1221280000925,7.64289386666667,21.1533333333333,0.025,0,48.507812433194,371185521.963056,0,291.333333333333
05-Sep-2021 02:00:00,30.2998333333333,20.4,20.5,2364.22166667217,2633.466733056,2641.96000001405,0.289560000001158,23.1495600000926,7.59148426666667,21.9041666666667,0.025,0,48.507916598594,371278033.100564,0,292.333333333333
05-Sep-2021 02:15:00,29.7423333333333,20.4,20.5,2360.97708333896,2760.89254272,2627.80250001007,0.301752000001207,23.1465120000926,7.33443626666667,22.9416666666667,0.025,0,48.508020763994,371154684.918043,0,297.333333333333
05-Sep-2021 02:30:00,29.1848333333333,20.4,20.5,2357.73250000575,2678.7736876032,2613.64500000609,0.29260800000117,23.1343200000925,7.07738826666667,23.9791666666667,0.025,0,48.508124929394,371031336.735521,0,302.333333333333
05-Sep-2021 02:45:00,28.6273333333333,20.4,20.5,2354.48791667253,2602.3182018048,2599.48750000211,0.283464000001134,23.1434640000926,6.82034026666667,25.0166666666667,0.025,0,48.508229094794,370907988.553,0,307.333333333333
05-Sep-2021 03:00:00,28.2005,20.4,20.5,2351.24333333932,2718.417272832,2585.32999999813,0.298704000001195,23.1465120000926,6.3233808,25.7601666666667,0.025,0,48.508333260194,370784640.370479,0,304.166666666667
05-Sep-2021 03:15:00,27.923,20.4,20.5,2347.99875000611,2692.9321108992,2614.35499999555,0.295656000001183,23.1556560000926,5.5522368,26.1676666666667,0.025,0,48.508437425594,370685961.822858,0,291.666666666667
05-Sep-2021 03:30:00,27.6455,20.4,20.5,2344.7541666729,2658.9518949888,2643.37999999296,0.289560000001158,23.1617520000926,4.7810928,26.5751666666667,0.025,0,48.508541590994,370587283.275238,0,279.166666666667
05-Sep-2021 03:45:00,27.368,20.4,20.5,2341.50958333968,2622.1399944192,2672.40499999038,0.286512000001146,23.1587040000926,4.0099488,26.9826666666667,0.025,0,48.508645756394,370488604.727617,0,266.666666666667
05-Sep-2021 04:00:00,26.8956666666667,20.4,20.5,2338.26500000647,2673.1103182848,2701.4299999878,0.29260800000117,23.1556560000926,3.35876053333333,27.9116666666667,0.025,0,48.508749921794,370389926.179997,0,265.833333333333
05-Sep-2021 04:15:00,26.2006666666667,20.425,20.5,2335.02041667326,2565.5063012352,2698.59749998748,0.280416000001122,23.1556560000926,2.84466453333333,29.4366666666667,0.025,0,48.508854087194,370488604.727617,0,278.333333333333
05-Sep-2021 04:30:00,25.5056666666667,20.45,20.5,2331.77583334004,2681.6053722624,2695.76499998715,0.29260800000117,23.1648000000927,2.33056853333333,30.9616666666667,0.025,0,48.508958252594,370587283.275238,0,290.833333333333
05-Sep-2021 04:45:00,24.8106666666667,20.475,20.5,2328.53125000683,2670.2786336256,2692.93249998683,0.29260800000117,23.1617520000926,1.81647253333333,32.4866666666667,0.025,0,48.509062417994,370685961.822858,0,303.333333333333
05-Sep-2021 05:00:00,24.5053333333333,20.5,20.5,2325.28666667362,2653.2885256704,2690.09999998651,0.289560000001158,23.1526080000926,1.66224373333333,32.8846666666667,0.025,0,48.509166583394,370784640.370479,0,300.666666666667
05-Sep-2021 05:15:00,24.6453333333333,20.5,20.5,2322.04208334041,2707.0905341952,2668.15499999226,0.295656000001183,23.1434640000926,1.91929173333333,31.9946666666667,0.025,0,48.509270748794,370550278.82042,0,280.666666666667
05-Sep-2021 05:30:00,24.7853333333333,20.5,20.5,2318.79750000719,2760.89254272,2646.20999999801,0.301752000001207,23.1434640000926,2.17633973333333,31.1046666666667,0.025,0,48.509374914194,370315917.270361,0,260.666666666667
05-Sep-2021 05:45:00,24.9253333333333,20.5,20.5,2315.55291667398,2704.258849536,2624.26500000376,0.295656000001183,23.1617520000926,2.43338773333333,30.2146666666667,0.025,0,48.509479079594,370081555.720302,0,240.666666666667
05-Sep-2021 06:00:00,24.9346666666667,20.5,20.5,2312.30833334077,2704.258849536,2602.32000000951,0.295656000001183,23.1587040000926,2.27059066666667,30.1553333333333,0.025,0,48.509583244994,369847194.170242,0,203.166666666667
05-Sep-2021 06:15:00,24.7946666666667,20.5,20.475,2309.06375000756,2724.0806421504,2516.66000000562,0.298704000001195,23.1282240000925,1.62797066666667,31.0453333333333,0.025,0,48.509687410394,370328252.087811,0,145.666666666667
05-Sep-2021 06:30:00,24.6546666666667,20.5,20.45,2305.81916667434,2721.2489574912,2431.00000000173,0.298704000001195,23.1129840000924,0.985350666666667,31.9353333333333,0.025,0,48.509791575794,370809310.00538,0,88.1666666666667
05-Sep-2021 06:45:00,24.5146666666667,20.5,20.425,2302.57458334113,2636.2984177152,2345.33999999785,0.289560000001158,23.1282240000925,0.342730666666667,32.8253333333333,0.025,0,48.509895741194,371290367.922948,0,30.6666666666667
05-Sep-2021 07:00:00,24.3105,20.5,20.4,2299.33000000792,2641.9617870336,2259.67999999396,0.289560000001158,23.1526080000926,0,33.5683333333333,0.025,0,48.509999906594,371771425.840517,0,0
05-Sep-2021 07:15:00,24.033,20.5,20.4,2298.76958334114,2616.4766251008,2199.50749999534,0.286512000001146,23.1648000000927,0,34.1433333333333,0.025,0,48.509687407219,371586403.563035,0,0
05-Sep-2021 07:30:00,23.7555,20.5,20.4,2298.20916667436,2644.7934716928,2139.33499999672,0.289560000001158,23.1526080000926,0,34.7183333333333,0.025,0,48.509374907844,371401381.285552,0,0
05-Sep-2021 07:45:00,23.478,20.5,20.4,2297.64875000758,2650.4568410112,2079.1624999981,0.289560000001158,23.1434640000926,0,35.2933333333333,0.025,0,48.509062408469,371216359.00807,0,0
05-Sep-2021 08:00:00,22.9415,20.5,20.4,2297.0883333408,2579.6647245312,2018.98999999948,0.283464000001134,23.1556560000926,0,36.3513333333333,0.025,0,48.508749909094,371031336.730587,0,0
05-Sep-2021 08:15:00,22.109,20.5,20.4,2296.52791667402,2712.7539035136,2002.70749999644,0.295656000001183,23.1617520000926,0,37.9613333333333,0.025,0,48.508437409719,371281116.802999,0,0
05-Sep-2021 08:30:00,21.2765,20.5,20.4,2295.96750000724,2692.9321108992,1986.4249999934,0.295656000001183,23.1648000000927,0,39.5713333333333,0.025,0,48.508124910344,371530896.875411,0,0
05-Sep-2021 08:45:00,20.444,20.5,20.4,2295.40708334046,2616.4766251008,1970.14249999036,0.286512000001146,23.1678480000927,0,41.1813333333333,0.025,0,48.507812410969,371780676.947823,0,0
05-Sep-2021 09:00:00,19.8705,20.5,20.4,2294.84666667368,2641.9617870336,1953.85999998732,0.289560000001158,23.1648000000927,0.1799336,42.3911666666667,0.025,0,48.507499911594,372030457.020234,0,0
05-Sep-2021 09:15:00,19.593,20.5,20.4,2294.2862500069,2661.783579648,1949.61249999156,0.29260800000117,23.1708960000927,0.5655056,43.1436666666667,0.025,0,48.507187412219,371688165.810315,0,0
05-Sep-2021 09:30:00,19.3155,20.5,20.4,2293.72583334012,2627.8033637376,1945.36499999579,0.286512000001146,23.1830880000927,0.9510776,43.8961666666667,0.025,0,48.506874912844,371345874.600396,0,0
05-Sep-2021 09:45:00,19.038,20.5,20.4,2293.16541667334,2639.1301023744,1941.11750000003,0.289560000001158,23.1891840000928,1.3366496,44.6486666666667,0.025,0,48.506562413469,371003583.390476,0,0
05-Sep-2021 10:00:00,18.8246666666667,20.5,20.4,2292.60500000656,2670.2786336256,1936.87000000426,0.29260800000117,23.1678480000927,1.3623544,45.4455,0.025,0,48.506249914094,370661292.180557,0,0
05-Sep-2021 10:15:00,18.6846666666667,20.5,20.4,2292.04458333978,2627.8033637376,1955.27750000636,0.286512000001146,23.1526080000926,0.9767824,46.293,0.025,0,48.505937414719,370784640.365545,0,0
05-Sep-2021 10:30:00,18.5446666666667,20.5,20.4,2291.484166673,2607.9815711232,1973.68500000846,0.286512000001146,23.1678480000927,0.5912104,47.1405,0.025,0,48.505624915344,370907988.550533,0,0
05-Sep-2021 10:45:00,18.4046666666667,20.5,20.4,2290.92375000622,2610.8132557824,1992.09250001056,0.286512000001146,23.1830880000927,0.2056384,47.988,0.025,0,48.505312415969,371031336.735521,0,0
05-Sep-2021 11:00:00,18.3953333333333,20.5,20.4,2290.36333333944,2596.6548324864,2010.50000001266,0.283464000001134,23.1769920000927,0.1799336,48.4388333333333,0.025,0,48.504999916594,371154684.92051,0,40.8333333333333
05-Sep-2021 11:15:00,18.5353333333333,20.475,20.4,2289.80291667266,2596.6548324864,2006.96000001108,0.283464000001134,23.1739440000927,0.5655056,48.4363333333333,0.025,0,48.504687417219,371308870.150512,0,128.333333333333
05-Sep-2021 11:30:00,18.6753333333333,20.45,20.4,2289.24250000588,2596.6548324864,2003.4200000095,0.283464000001134,23.1739440000927,0.9510776,48.4338333333333,0.025,0,48.504374917844,371463055.380513,0,215.833333333333
05-Sep-2021 11:45:00,18.8153333333333,20.425,20.4,2288.6820833391,2571.1696705536,1999.88000000791,0.280416000001122,23.1708960000927,1.3366496,48.4313333333333,0.025,0,48.504062418469,371617240.610515,0,303.333333333333
05-Sep-2021 12:00:00,18.6951666666667,20.4,20.4,2288.12166667232,2616.4766251008,1996.34000000633,0.286512000001146,23.1769920000927,1.66224373333333,49.7775,0.025,0,48.503749919094,371771425.840517,0,327.833333333333
05-Sep-2021 12:15:00,18.2776666666667,20.4,20.4,2287.56125000554,2636.2984177152,1996.34000000633,0.289560000001158,23.1830880000927,1.91929173333333,52.665,0.025,0,48.503437419719,371493892.425527,0,280.333333333333
05-Sep-2021 12:30:00,17.8601666666667,20.4,20.4,2287.00083333876,2593.8231478272,1996.34000000633,0.283464000001134,23.1830880000927,2.17633973333333,55.5525,0.025,0,48.503124920344,371216359.010537,0,232.833333333333
05-Sep-2021 12:45:00,17.4426666666667,20.4,20.4,2286.44041667198,2602.3182018048,1996.34000000633,0.283464000001134,23.2013760000928,2.43338773333333,58.44,0.025,0,48.502812420969,370938825.595547,0,185.333333333333
05-Sep-2021 13:00:00,17.22,20.4,20.4,2285.8800000052,2916.635198976,1996.34000000633,0.32004000000128,23.1861360000927,2.45052426666667,59.7478333333333,0.025,0,48.502499921594,370661292.180557,0,154.166666666667
05-Sep-2021 13:15:00,17.22,20.4,20.4,2285.31958333842,3058.219431936,2040.23000000191,0.335280000001341,23.1952800000928,2.19347626666667,59.2503333333333,0.025,0,48.502187422219,370559529.930501,0,141.666666666667
05-Sep-2021 13:30:00,17.22,20.4,20.4,2284.75916667164,2721.2489574912,2084.11999999749,0.295656000001183,23.2135680000929,1.93642826666667,58.7528333333333,0.025,0,48.501874922844,370457767.680445,0,129.166666666667
05-Sep-2021 13:45:00,17.22,20.4,20.4,2284.19875000486,2726.9123268096,2128.00999999306,0.298704000001195,23.2196640000929,1.67938026666667,58.2553333333333,0.025,0,48.501562423469,370356005.430389,0,116.666666666667
05-Sep-2021 14:00:00,17.4148333333333,20.4,20.4,2283.63833333808,2794.8727586304,2171.89999998864,0.304800000001219,23.2135680000929,1.3623544,57.5256666666667,0.025,0,48.501249924094,370254243.180334,0,97.1666666666667
05-Sep-2021 14:15:00,17.8323333333333,20.4,20.4,2283.0779166713,2860.001505792,2189.59749999421,0.310896000001244,23.2196640000929,0.9767824,56.5306666666667,0.025,0,48.500937424719,370541027.707872,0,69.6666666666667
05-Sep-2021 14:30:00,18.2498333333333,20.4,20.4,2282.51750000452,2860.001505792,2207.29499999977,0.310896000001244,23.2196640000929,0.5912104,55.5356666666667,0.025,0,48.500624925344,370827812.23541,0,42.1666666666667
05-Sep-2021 14:45:00,18.6673333333333,20.4,20.4,2281.95708333774,2712.7539035136,2224.99250000533,0.295656000001183,23.2257600000929,0.2056384,54.5406666666667,0.025,0,48.500312425969,371114596.762948,0,14.6666666666667
05-Sep-2021 15:00:00,19.2785,20.4,20.4,2281.39666667096,2763.7242273792,2242.6900000109,0.301752000001207,23.2074720000928,0.239911466666667,53.702,0.025,0,48.499999926594,371401381.290486,0,37.3333333333333
05-Sep-2021 15:15:00,20.111,20.4,20.4,2280.83625000418,3114.85312512,2246.2300000054,0.341376000001366,23.2135680000929,0.754007466666667,53.042,0.025,0,48.499687427219,371046755.260341,0,117.333333333333
05-Sep-2021 15:30:00,20.9435,20.4,20.4,2280.2758333374,3114.85312512,2249.7699999999,0.341376000001366,23.1678480000927,1.26810346666667,52.382,0.025,0,48.499374927844,370692129.230196,0,197.333333333333
05-Sep-2021 15:45:00,21.776,20.4,20.4,2279.71541667062,3001.585738752,2253.30999999441,0.326136000001305,23.1739440000927,1.78219946666667,51.722,0.025,0,48.499062428469,370337503.200051,0,277.333333333333
05-Sep-2021 16:00:00,22.479,20.4,20.4,2279.15500000384,2831.6846592,2256.84999998891,0.310896000001244,23.1708960000927,2.056384,50.6338333333333,0.025,0,48.498749929094,369982877.169906,0,323.5
05-Sep-2021 16:15:00,23.034,20.4,20.425,2278.59458333706,2831.6846592,2272.42499999069,0.310896000001244,23.1739440000927,2.056384,49.0563333333333,0.025,0,48.498437429719,370275829.107557,0,331
05-Sep-2021 16:30:00,23.589,20.4,20.45,2278.03416667028,2860.001505792,2287.99999999247,0.313944000001256,23.1800400000927,2.056384,47.4788333333333,0.025,0,48.498124930344,370568781.045208,0,338.5
05-Sep-2021 16:45:00,24.144,20.4,20.475,2277.4737500035,2806.1994972672,2303.57499999425,0.307848000001231,23.1983280000928,2.056384,45.9013333333333,0.025,0,48.497812430969,370861732.982859,0,346
05-Sep-2021 17:00:00,24.7001666666667,20.4,20.5,2276.91333333672,2746.734119424,2319.14999999603,0.301752000001207,23.1800400000927,2.056384,44.5326666666667,0.025,0,48.497499931594,371154684.92051,0,348.833333333333
05-Sep-2021 17:15:00,25.2576666666667,20.4,20.5,2276.35291666994,2888.318352384,2315.60999999444,0.316992000001268,23.1830880000927,2.056384,43.4026666666667,0.025,0,48.497187432219,371308870.150512,0,346.333333333333
05-Sep-2021 17:30:00,25.8151666666667,20.4,20.5,2275.79250000316,2916.635198976,2312.06999999286,0.316992000001268,23.1891840000928,2.056384,42.2726666666667,0.025,0,48.496874932844,371463055.380513,0,343.833333333333
05-Sep-2021 17:45:00,26.3726666666667,20.4,20.5,2275.23208333638,2766.5559120384,2308.52999999128,0.301752000001207,23.1891840000928,2.056384,41.1426666666667,0.025,0,48.496562433469,371617240.610515,0,341.333333333333
05-Sep-2021 18:00:00,27.0585,20.4,20.5,2274.6716666696,2944.952045568,2304.98999998969,0.32004000000128,23.1891840000928,2.29629546666667,39.7186666666667,0.025,0,48.496249934094,371771425.840517,0,338.833333333333
05-Sep-2021 18:15:00,27.891,20.4,20.525,2274.11125000282,3114.85312512,2305.69749999095,0.338328000001353,23.1922320000928,2.81039146666667,37.9586666666667,0.025,0,48.495937434719,371586403.563035,0,336.333333333333
05-Sep-2021 18:30:00,28.7235,20.4,20.55,2273.55083333604,3029.902585344,2306.40499999222,0.329184000001317,23.1922320000928,3.32448746666667,36.1986666666667,0.025,0,48.495624935344,371401381.285552,0,333.833333333333
05-Sep-2021 18:45:00,29.556,20.4,20.575,2272.99041666926,2973.26889216,2307.11249999348,0.323088000001292,23.1861360000927,3.83858346666667,34.4386666666667,0.025,0,48.495312435969,371216359.00807,0,331.333333333333
05-Sep-2021 19:00:00,30.1295,20.4,20.6,2272.43000000248,3058.219431936,2307.81999999474,0.332232000001329,23.1861360000927,4.2927016,33.1395,0.025,0,48.494999936594,371031336.730587,0,323
05-Sep-2021 19:15:00,30.407,20.425,20.6,2271.8695833357,2916.635198976,2320.5624999962,0.32004000000128,23.1891840000928,4.6782736,32.367,0.025,0,48.494687437219,370969662.64056,0,308
05-Sep-2021 19:30:00,30.6845,20.45,20.6,2271.30916666892,2820.3579205632,2333.30499999765,0.307848000001231,23.1617520000926,5.0638456,31.5945,0.025,0,48.494374937844,370907988.550533,0,293
05-Sep-2021 19:45:00,30.962,20.475,20.6,2270.74875000214,2944.952045568,2346.04749999911,0.32004000000128,23.1617520000926,5.4494176,30.822,0.025,0,48.494062438469,370846314.460506,0,278
05-Sep-2021 20:00:00,31.67,20.5,20.6,2270.18833333536,3058.219431936,2358.79000000056,0.332232000001329,23.1769920000927,6.683248,29.37,0.025,0,48.493749939094,370784640.370479,0,300
05-Sep-2021 20:15:00,31.9841509433962,20.475,20.6,2269.62791666858,2831.6846592,2365.87000000373,0.310896000001244,23.1830880000927,6.53774913207547,28.8888679245283,0.025,0,48.493437439719,370685961.822858,0,300
05-Sep-2021 20:30:00,32.2983018867925,20.45,20.6,2269.0675000018,2769.3875966976,2372.9500000069,0.301752000001207,23.1922320000928,6.39225026415094,28.4077358490566,0.025,0,48.493124940344,370587283.275238,0,300
05-Sep-2021 20:45:00,32.6124528301887,20.425,20.6,2268.50708333502,2758.0608580608,2380.03000001007,0.301752000001207,23.1922320000928,6.24675139622642,27.9266037735849,0.025,0,48.492812440969,370488604.727617,0,300
05-Sep-2021 21:00:00,32.8441666666667,20.4,20.6,2267.94666666824,2766.5559120384,2387.11000001324,0.301752000001207,23.1861360000927,6.46904133333333,27.5801666666667,0.025,0,48.492499941594,370389926.179997,0,301.166666666667
